i(id), p(parent1), p(parent2), g(EBV), u(upperbound), h(inbreeding)
439, 15, 3, -5.1843279999999998, 2800, 0.0000000000000000
440, 15, 3, -1.8797649999999999, 2800, 0.0000000000000000
441, 15, 3, -2.6823820000000000, 2800, 0.0000000000000000
442, 15, 3, -10.5799200000000000, 2800, 0.0000000000000000
443, 15, 3, -1.2847599999999999, 2800, 0.0000000000000000
444, 15, 3, -5.2321160000000004, 2800, 0.0000000000000000
445, 15, 3, -0.8244080000000000, 2800, 0.0000000000000000
446, 15, 3, -9.5354240000000008, 2800, 0.0000000000000000
447, 15, 3, -11.6981600000000000, 2800, 0.0000000000000000
448, 15, 3, -14.9255999999999990, 2800, 0.0000000000000000
449, 15, 3, -19.1036900000000000, 2800, 0.0000000000000000
450, 15, 3, -12.4142600000000010, 2800, 0.0000000000000000
451, 15, 3, -13.9352300000000010, 2800, 0.0000000000000000
452, 15, 3, -12.8914700000000000, 2800, 0.0000000000000000
453, 15, 3, -12.2585800000000000, 2800, 0.0000000000000000
454, 15, 3, -12.7203000000000000, 2800, 0.0000000000000000
455, 15, 3, -13.0514700000000000, 2800, 0.0000000000000000
456, 15, 3, -18.8717900000000010, 2800, 0.0000000000000000
457, 15, 3, -10.6532400000000000, 2800, 0.0000000000000000
458, 15, 3, -19.8079000000000000, 2800, 0.0000000000000000
459, 15, 3, -14.8463499999999990, 2800, 0.0000000000000000
460, 15, 3, -11.5828200000000000, 2800, 0.0000000000000000
461, 15, 3, -20.5280300000000010, 2800, 0.0000000000000000
462, 15, 3, -5.6543749999999999, 2800, 0.0000000000000000
463, 15, 3, -11.7406200000000000, 2800, 0.0000000000000000
464, 15, 3, 0.0042340000000000, 2800, 0.0000000000000000
465, 15, 3, -6.6772790000000004, 2800, 0.0000000000000000
466, 15, 3, -15.4814000000000010, 2800, 0.0000000000000000
467, 15, 3, 1.8716880000000000, 2800, 0.0000000000000000
468, 15, 3, -14.1259700000000010, 2800, 0.0000000000000000
469, 15, 3, -16.1327800000000000, 2800, 0.0000000000000000
470, 15, 3, -3.4684309999999998, 2800, 0.0000000000000000
471, 15, 3, -19.1234700000000010, 2800, 0.0000000000000000
472, 15, 3, -14.5313000000000000, 2800, 0.0000000000000000
473, 15, 3, -6.6087270000000000, 2800, 0.0000000000000000
474, 15, 3, -10.1573300000000000, 2800, 0.0000000000000000
475, 15, 3, -2.8656809999999999, 2800, 0.0000000000000000
476, 15, 3, -3.1094949999999999, 2800, 0.0000000000000000
477, 15, 3, -20.2173799999999990, 2800, 0.0000000000000000
478, 15, 3, -4.4978749999999996, 2800, 0.0000000000000000
479, 15, 3, -15.5182600000000000, 2800, 0.0000000000000000
480, 15, 3, -11.8108100000000000, 2800, 0.0000000000000000
481, 15, 3, -7.5468940000000000, 2800, 0.0000000000000000
482, 15, 3, -11.3336400000000010, 2800, 0.0000000000000000
483, 15, 3, -14.7689800000000010, 2800, 0.0000000000000000
484, 15, 3, -16.8638000000000010, 2800, 0.0000000000000000
485, 15, 3, -11.0326600000000000, 2800, 0.0000000000000000
486, 15, 3, -3.5956139999999999, 2800, 0.0000000000000000
487, 15, 3, -18.4914799999999990, 2800, 0.0000000000000000
488, 15, 3, -3.8791519999999999, 2800, 0.0000000000000000
489, 15, 3, -16.4867300000000010, 2800, 0.0000000000000000
490, 15, 3, -7.4662080000000000, 2800, 0.0000000000000000
491, 15, 3, -10.4098900000000010, 2800, 0.0000000000000000
492, 15, 3, -1.0156480000000001, 2800, 0.0000000000000000
493, 15, 3, -15.2096000000000000, 2800, 0.0000000000000000
494, 15, 3, -7.8784900000000002, 2800, 0.0000000000000000
495, 15, 3, -10.6564099999999990, 2800, 0.0000000000000000
496, 15, 3, -9.4594760000000004, 2800, 0.0000000000000000
497, 15, 3, -5.9622590000000004, 2800, 0.0000000000000000
498, 15, 3, 8.3621599999999994, 2800, 0.0000000000000000
499, 15, 3, 2.4165800000000002, 2800, 0.0000000000000000
500, 15, 3, -8.7179920000000006, 2800, 0.0000000000000000
501, 94, 66, -10.0171700000000000, 2800, 0.0000000000000000
502, 94, 66, 9.1088450000000005, 2800, 0.0000000000000000
503, 94, 66, 7.6471970000000002, 2800, 0.0000000000000000
504, 94, 66, -5.7691970000000001, 2800, 0.0000000000000000
505, 94, 66, 9.9609579999999998, 2800, 0.0000000000000000
506, 94, 66, 4.5221970000000002, 2800, 0.0000000000000000
507, 94, 66, 3.8991810000000000, 2800, 0.0000000000000000
508, 94, 66, 8.4308150000000008, 2800, 0.0000000000000000
509, 94, 66, -9.8874840000000006, 2800, 0.0000000000000000
510, 94, 66, -6.8821139999999996, 2800, 0.0000000000000000
511, 94, 66, -3.2634129999999999, 2800, 0.0000000000000000
512, 94, 66, -6.3606749999999996, 2800, 0.0000000000000000
513, 94, 66, 12.0537700000000000, 2800, 0.0000000000000000
514, 94, 66, -4.5133710000000002, 2800, 0.0000000000000000
515, 94, 66, 9.3581979999999998, 2800, 0.0000000000000000
516, 94, 66, 9.6292220000000004, 2800, 0.0000000000000000
517, 94, 66, -1.2808600000000001, 2800, 0.0000000000000000
518, 94, 66, -3.2719640000000001, 2800, 0.0000000000000000
519, 94, 66, 7.1922879999999996, 2800, 0.0000000000000000
520, 94, 66, 14.6581899999999990, 2800, 0.0000000000000000
521, 94, 66, -1.1696740000000001, 2800, 0.0000000000000000
522, 94, 66, -1.9013620000000000, 2800, 0.0000000000000000
523, 94, 66, 1.4534689999999999, 2800, 0.0000000000000000
524, 94, 66, -2.4283800000000002, 2800, 0.0000000000000000
525, 94, 66, 0.2193850000000000, 2800, 0.0000000000000000
526, 94, 66, 5.0615899999999998, 2800, 0.0000000000000000
527, 94, 66, -1.5946510000000000, 2800, 0.0000000000000000
528, 94, 66, 11.6540100000000000, 2800, 0.0000000000000000
529, 94, 66, -1.8003830000000001, 2800, 0.0000000000000000
530, 94, 66, -6.0321559999999996, 2800, 0.0000000000000000
531, 94, 66, 7.6461370000000004, 2800, 0.0000000000000000
532, 94, 66, 4.7966069999999998, 2800, 0.0000000000000000
533, 94, 66, 10.3187400000000000, 2800, 0.0000000000000000
534, 94, 66, 14.0639000000000000, 2800, 0.0000000000000000
535, 94, 66, -1.2049420000000000, 2800, 0.0000000000000000
536, 94, 66, 4.3618959999999998, 2800, 0.0000000000000000
537, 94, 66, 5.8908820000000004, 2800, 0.0000000000000000
538, 94, 66, -4.9216329999999999, 2800, 0.0000000000000000
539, 94, 66, 18.0443099999999990, 2800, 0.0000000000000000
540, 94, 66, 1.0231429999999999, 2800, 0.0000000000000000
541, 94, 66, 12.3635300000000010, 2800, 0.0000000000000000
542, 94, 66, -2.0099740000000001, 2800, 0.0000000000000000
543, 94, 66, 8.6869429999999994, 2800, 0.0000000000000000
544, 94, 66, 7.0353890000000003, 2800, 0.0000000000000000
545, 94, 66, 0.8896800000000000, 2800, 0.0000000000000000
546, 94, 66, 5.2522200000000003, 2800, 0.0000000000000000
547, 94, 66, -7.7135270000000000, 2800, 0.0000000000000000
548, 94, 66, -1.1447620000000001, 2800, 0.0000000000000000
549, 94, 66, 4.9912539999999996, 2800, 0.0000000000000000
550, 94, 66, 7.8559999999999999, 2800, 0.0000000000000000
551, 94, 66, 1.5013330000000000, 2800, 0.0000000000000000
552, 94, 66, -8.5554349999999992, 2800, 0.0000000000000000
553, 94, 66, -4.5967390000000004, 2800, 0.0000000000000000
554, 94, 66, -1.2971930000000000, 2800, 0.0000000000000000
555, 94, 66, -11.0005299999999990, 2800, 0.0000000000000000
556, 94, 66, 13.1147399999999990, 2800, 0.0000000000000000
557, 94, 66, 1.2671200000000000, 2800, 0.0000000000000000
558, 94, 66, -2.1404999999999998, 2800, 0.0000000000000000
559, 94, 66, 2.7579270000000000, 2800, 0.0000000000000000
560, 94, 66, 7.9702929999999999, 2800, 0.0000000000000000
561, 94, 66, 5.3757750000000000, 2800, 0.0000000000000000
562, 94, 66, -3.1833870000000002, 2800, 0.0000000000000000
563, 94, 66, 2.6644429999999999, 2800, 0.0000000000000000
564, 94, 66, -1.8946810000000001, 2800, 0.0000000000000000
565, 94, 66, 2.0272770000000002, 2800, 0.0000000000000000
566, 94, 66, -8.0230920000000001, 2800, 0.0000000000000000
567, 94, 66, 10.6615100000000000, 2800, 0.0000000000000000
568, 94, 66, -3.9524580000000000, 2800, 0.0000000000000000
569, 94, 66, 3.3670670000000000, 2800, 0.0000000000000000
570, 94, 66, 3.5533500000000000, 2800, 0.0000000000000000
571, 94, 66, 1.5808030000000000, 2800, 0.0000000000000000
572, 94, 66, -3.1241490000000001, 2800, 0.0000000000000000
573, 94, 66, 6.2881239999999998, 2800, 0.0000000000000000
574, 94, 66, 4.1236069999999998, 2800, 0.0000000000000000
575, 94, 66, 3.4650460000000001, 2800, 0.0000000000000000
576, 94, 66, -7.6312309999999997, 2800, 0.0000000000000000
577, 94, 66, 17.0400400000000010, 2800, 0.0000000000000000
578, 94, 66, -4.4274190000000004, 2800, 0.0000000000000000
579, 94, 66, 3.7150020000000001, 2800, 0.0000000000000000
580, 94, 66, -6.7538260000000001, 2800, 0.0000000000000000
581, 94, 66, 13.6141799999999990, 2800, 0.0000000000000000
582, 94, 66, -9.5289769999999994, 2800, 0.0000000000000000
583, 94, 66, 6.6496829999999996, 2800, 0.0000000000000000
584, 94, 66, 11.1899599999999990, 2800, 0.0000000000000000
585, 94, 66, 9.4205430000000003, 2800, 0.0000000000000000
586, 94, 66, -4.2888640000000002, 2800, 0.0000000000000000
587, 94, 66, 5.1077389999999996, 2800, 0.0000000000000000
588, 94, 66, 13.8986600000000000, 2800, 0.0000000000000000
589, 94, 66, -4.0704609999999999, 2800, 0.0000000000000000
590, 94, 66, 0.8516160000000000, 2800, 0.0000000000000000
591, 94, 66, -1.2024889999999999, 2800, 0.0000000000000000
592, 94, 66, -3.9606830000000000, 2800, 0.0000000000000000
593, 94, 66, 2.9755850000000001, 2800, 0.0000000000000000
594, 94, 66, -2.0340880000000001, 2800, 0.0000000000000000
595, 94, 66, -4.5406319999999996, 2800, 0.0000000000000000
596, 94, 66, 1.3761779999999999, 2800, 0.0000000000000000
597, 94, 66, -1.8803989999999999, 2800, 0.0000000000000000
598, 94, 66, -5.6064350000000003, 2800, 0.0000000000000000
599, 94, 66, 1.8229759999999999, 2800, 0.0000000000000000
600, 94, 66, 9.9215760000000000, 2800, 0.0000000000000000
601, 75, 3, -5.9059280000000003, 2800, 0.0000000000000000
602, 75, 3, -16.3236400000000010, 2800, 0.0000000000000000
603, 75, 3, -16.9789800000000000, 2800, 0.0000000000000000
604, 75, 3, -9.1708949999999998, 2800, 0.0000000000000000
605, 75, 3, -25.6248600000000020, 2800, 0.0000000000000000
606, 75, 3, -2.8726430000000001, 2800, 0.0000000000000000
607, 75, 3, -25.5027499999999990, 2800, 0.0000000000000000
608, 75, 3, -1.8352660000000001, 2800, 0.0000000000000000
609, 75, 3, -20.8111000000000000, 2800, 0.0000000000000000
610, 75, 3, -17.2660400000000000, 2800, 0.0000000000000000
611, 75, 3, -13.6685199999999990, 2800, 0.0000000000000000
612, 75, 3, -19.7646699999999990, 2800, 0.0000000000000000
613, 75, 3, -16.9013300000000020, 2800, 0.0000000000000000
614, 75, 3, -15.6147300000000000, 2800, 0.0000000000000000
615, 75, 3, -16.2044099999999990, 2800, 0.0000000000000000
616, 75, 3, -13.2388700000000000, 2800, 0.0000000000000000
617, 75, 3, -19.5183100000000000, 2800, 0.0000000000000000
618, 75, 3, -16.3543200000000010, 2800, 0.0000000000000000
619, 75, 3, -14.0545700000000000, 2800, 0.0000000000000000
620, 75, 3, -14.6941799999999990, 2800, 0.0000000000000000
621, 75, 3, -12.8696500000000000, 2800, 0.0000000000000000
622, 75, 3, -3.7482510000000002, 2800, 0.0000000000000000
623, 75, 3, -15.1900400000000000, 2800, 0.0000000000000000
624, 75, 3, -23.9954500000000020, 2800, 0.0000000000000000
625, 75, 3, -34.0552300000000020, 2800, 0.0000000000000000
626, 75, 3, -5.7806220000000001, 2800, 0.0000000000000000
627, 75, 3, -11.1235599999999990, 2800, 0.0000000000000000
628, 75, 3, -21.6559800000000000, 2800, 0.0000000000000000
629, 75, 3, -17.9243400000000010, 2800, 0.0000000000000000
630, 75, 3, -7.9087410000000000, 2800, 0.0000000000000000
631, 75, 3, -24.8851900000000010, 2800, 0.0000000000000000
632, 75, 3, -10.6751600000000000, 2800, 0.0000000000000000
633, 75, 3, -2.2121320000000000, 2800, 0.0000000000000000
634, 75, 3, -7.1669109999999998, 2800, 0.0000000000000000
635, 75, 3, -12.9176300000000010, 2800, 0.0000000000000000
636, 75, 3, -17.7294500000000000, 2800, 0.0000000000000000
637, 75, 3, -12.8027599999999990, 2800, 0.0000000000000000
638, 75, 3, -11.3969799999999990, 2800, 0.0000000000000000
639, 75, 3, -17.2336300000000020, 2800, 0.0000000000000000
640, 75, 3, -13.5421499999999990, 2800, 0.0000000000000000
641, 75, 3, -11.6903400000000010, 2800, 0.0000000000000000
642, 75, 3, -19.4795900000000020, 2800, 0.0000000000000000
643, 75, 3, -6.9489590000000003, 2800, 0.0000000000000000
644, 75, 3, -22.4620299999999990, 2800, 0.0000000000000000
645, 75, 3, -17.7239900000000010, 2800, 0.0000000000000000
646, 75, 3, -5.8353500000000000, 2800, 0.0000000000000000
647, 75, 3, -31.6062300000000000, 2800, 0.0000000000000000
648, 75, 3, -16.3588600000000000, 2800, 0.0000000000000000
649, 75, 3, -25.1224799999999990, 2800, 0.0000000000000000
650, 75, 3, -18.2903699999999990, 2800, 0.0000000000000000
651, 75, 3, -31.4592899999999990, 2800, 0.0000000000000000
652, 75, 3, -16.9786600000000010, 2800, 0.0000000000000000
653, 75, 3, -13.9026200000000010, 2800, 0.0000000000000000
654, 75, 3, -24.0340999999999990, 2800, 0.0000000000000000
655, 75, 3, -10.1161900000000000, 2800, 0.0000000000000000
656, 75, 3, -1.9281290000000000, 2800, 0.0000000000000000
657, 75, 3, -13.2252399999999990, 2800, 0.0000000000000000
658, 75, 3, -24.4219300000000000, 2800, 0.0000000000000000
659, 75, 3, -13.4151399999999990, 2800, 0.0000000000000000
660, 75, 3, -12.5285300000000000, 2800, 0.0000000000000000
661, 75, 3, -9.2744940000000007, 2800, 0.0000000000000000
662, 75, 3, -23.1151400000000000, 2800, 0.0000000000000000
663, 75, 3, -24.2446200000000010, 2800, 0.0000000000000000
664, 75, 3, -28.5325099999999980, 2800, 0.0000000000000000
665, 75, 3, -7.5416780000000001, 2800, 0.0000000000000000
666, 75, 3, -17.6422500000000010, 2800, 0.0000000000000000
667, 75, 3, -17.1907900000000000, 2800, 0.0000000000000000
668, 75, 3, -18.3623499999999990, 2800, 0.0000000000000000
669, 75, 3, -6.4753140000000000, 2800, 0.0000000000000000
670, 75, 3, -21.4961500000000000, 2800, 0.0000000000000000
671, 75, 3, -7.4946950000000001, 2800, 0.0000000000000000
672, 75, 3, -10.2623200000000010, 2800, 0.0000000000000000
673, 75, 3, -26.7408100000000000, 2800, 0.0000000000000000
674, 75, 3, -16.1825200000000000, 2800, 0.0000000000000000
675, 75, 3, -17.0108700000000010, 2800, 0.0000000000000000
676, 75, 3, -15.2373499999999990, 2800, 0.0000000000000000
677, 75, 3, -25.5045299999999990, 2800, 0.0000000000000000
678, 75, 3, -35.6731899999999980, 2800, 0.0000000000000000
679, 75, 3, -18.7138700000000000, 2800, 0.0000000000000000
680, 75, 3, -21.4786900000000000, 2800, 0.0000000000000000
681, 75, 3, -25.1106300000000000, 2800, 0.0000000000000000
682, 75, 3, -12.7171800000000010, 2800, 0.0000000000000000
683, 75, 3, -19.1846700000000010, 2800, 0.0000000000000000
684, 75, 3, -8.1214099999999991, 2800, 0.0000000000000000
685, 75, 3, -26.3887800000000010, 2800, 0.0000000000000000
686, 75, 3, -14.6076400000000000, 2800, 0.0000000000000000
687, 75, 3, -0.8742330000000000, 2800, 0.0000000000000000
688, 75, 3, -17.1127199999999990, 2800, 0.0000000000000000
689, 75, 3, -4.4269299999999996, 2800, 0.0000000000000000
690, 75, 3, 3.2913570000000001, 2800, 0.0000000000000000
691, 75, 3, -19.1541700000000010, 2800, 0.0000000000000000
692, 75, 3, -13.4318200000000000, 2800, 0.0000000000000000
693, 75, 3, -19.0434300000000010, 2800, 0.0000000000000000
694, 75, 3, -13.7037400000000000, 2800, 0.0000000000000000
695, 75, 3, -9.8628350000000005, 2800, 0.0000000000000000
696, 75, 3, -1.8667600000000000, 2800, 0.0000000000000000
697, 75, 3, -8.7541960000000003, 2800, 0.0000000000000000
698, 75, 3, -14.9191600000000000, 2800, 0.0000000000000000
699, 75, 3, -16.7986700000000010, 2800, 0.0000000000000000
700, 75, 3, -5.0011140000000003, 2800, 0.0000000000000000
701, 94, 4, 1.8881660000000000, 2800, 0.0000000000000000
702, 94, 4, -0.3663810000000000, 2800, 0.0000000000000000
703, 94, 4, 15.1202400000000010, 2800, 0.0000000000000000
704, 94, 4, 7.7324130000000002, 2800, 0.0000000000000000
705, 94, 4, 22.3698599999999990, 2800, 0.0000000000000000
706, 94, 4, 4.2130879999999999, 2800, 0.0000000000000000
707, 94, 4, -0.7391760000000001, 2800, 0.0000000000000000
708, 94, 4, 6.0542160000000003, 2800, 0.0000000000000000
709, 94, 4, 6.2670339999999998, 2800, 0.0000000000000000
710, 94, 4, 10.6862200000000000, 2800, 0.0000000000000000
711, 94, 4, 6.8527269999999998, 2800, 0.0000000000000000
712, 94, 4, 12.4812400000000000, 2800, 0.0000000000000000
713, 94, 4, 5.7717440000000000, 2800, 0.0000000000000000
714, 94, 4, 10.2971000000000000, 2800, 0.0000000000000000
715, 94, 4, 16.0618300000000000, 2800, 0.0000000000000000
716, 94, 4, 9.6505820000000000, 2800, 0.0000000000000000
717, 94, 4, 19.0598400000000010, 2800, 0.0000000000000000
718, 94, 4, -6.6394529999999996, 2800, 0.0000000000000000
719, 94, 4, -4.0094620000000001, 2800, 0.0000000000000000
720, 94, 4, -5.4794999999999998, 2800, 0.0000000000000000
721, 94, 4, 0.5083440000000000, 2800, 0.0000000000000000
722, 94, 4, 6.1326280000000004, 2800, 0.0000000000000000
723, 94, 4, 4.8152939999999997, 2800, 0.0000000000000000
724, 94, 4, -7.0175450000000001, 2800, 0.0000000000000000
725, 94, 4, 4.8936960000000003, 2800, 0.0000000000000000
726, 94, 4, 12.5614500000000010, 2800, 0.0000000000000000
727, 94, 4, 9.8637470000000000, 2800, 0.0000000000000000
728, 94, 4, 7.3918949999999999, 2800, 0.0000000000000000
729, 94, 4, 6.4202060000000003, 2800, 0.0000000000000000
730, 94, 4, 3.5863649999999998, 2800, 0.0000000000000000
731, 94, 4, 9.2740179999999999, 2800, 0.0000000000000000
732, 94, 4, 4.1586489999999996, 2800, 0.0000000000000000
733, 94, 4, 9.2395099999999992, 2800, 0.0000000000000000
734, 94, 4, 3.9276920000000000, 2800, 0.0000000000000000
735, 94, 4, 13.5831599999999990, 2800, 0.0000000000000000
736, 94, 4, 10.8645600000000010, 2800, 0.0000000000000000
737, 94, 4, 9.5200689999999994, 2800, 0.0000000000000000
738, 94, 4, -5.0962829999999997, 2800, 0.0000000000000000
739, 94, 4, 1.1358290000000000, 2800, 0.0000000000000000
740, 94, 4, 4.0170349999999999, 2800, 0.0000000000000000
741, 94, 4, 8.6578160000000004, 2800, 0.0000000000000000
742, 94, 4, 12.2879100000000000, 2800, 0.0000000000000000
743, 94, 4, 7.2481099999999996, 2800, 0.0000000000000000
744, 94, 4, 6.3093769999999996, 2800, 0.0000000000000000
745, 94, 4, 1.4946320000000000, 2800, 0.0000000000000000
746, 94, 4, 15.2733200000000000, 2800, 0.0000000000000000
747, 94, 4, 19.5011900000000010, 2800, 0.0000000000000000
748, 94, 4, 10.7745099999999990, 2800, 0.0000000000000000
749, 94, 4, 10.2706300000000010, 2800, 0.0000000000000000
750, 94, 4, 19.0129300000000010, 2800, 0.0000000000000000
751, 94, 4, 11.7036300000000000, 2800, 0.0000000000000000
752, 94, 4, 2.6284790000000000, 2800, 0.0000000000000000
753, 94, 4, -8.9732649999999996, 2800, 0.0000000000000000
754, 94, 4, 6.3580090000000000, 2800, 0.0000000000000000
755, 94, 4, 12.4014600000000000, 2800, 0.0000000000000000
756, 94, 4, -1.7607040000000000, 2800, 0.0000000000000000
757, 94, 4, 7.8287719999999998, 2800, 0.0000000000000000
758, 94, 4, 7.9835870000000000, 2800, 0.0000000000000000
759, 94, 4, 10.7215399999999990, 2800, 0.0000000000000000
760, 94, 4, 10.7027199999999990, 2800, 0.0000000000000000
761, 94, 4, 9.7432949999999998, 2800, 0.0000000000000000
762, 94, 4, 12.7078200000000000, 2800, 0.0000000000000000
763, 94, 4, 14.8617100000000000, 2800, 0.0000000000000000
764, 94, 4, 9.5325349999999993, 2800, 0.0000000000000000
765, 94, 4, 25.6613499999999990, 2800, 0.0000000000000000
766, 94, 4, 12.8777100000000000, 2800, 0.0000000000000000
767, 94, 4, 9.1905230000000007, 2800, 0.0000000000000000
768, 94, 4, 3.7837529999999999, 2800, 0.0000000000000000
769, 94, 4, 15.5501900000000010, 2800, 0.0000000000000000
770, 94, 4, 2.6009579999999999, 2800, 0.0000000000000000
771, 94, 4, 16.2033600000000000, 2800, 0.0000000000000000
772, 94, 4, 14.9749400000000000, 2800, 0.0000000000000000
773, 94, 4, -2.7301540000000002, 2800, 0.0000000000000000
774, 94, 4, 7.8548439999999999, 2800, 0.0000000000000000
775, 94, 4, 8.8109549999999999, 2800, 0.0000000000000000
776, 94, 4, 9.6157819999999994, 2800, 0.0000000000000000
777, 94, 4, 11.2453900000000000, 2800, 0.0000000000000000
