i(id), p(parent1), p(parent2), g(EBV), u(upperbound), h(inbreeding)
450, 93, 90, 277.3500000000000200, 1, 0.0000000000000000
451, 93, 90, 212.5300000000000000, 1, 0.0000000000000000
452, 125, 93, 137.5300000000000000, 1, 0.0000000000000000
453, 93, 82, 234.1200000000000000, 1, 0.0000000000000000
454, 90, 72, 199.7100000000000100, 1, 0.0000000000000000
455, 87, 72, 232.5500000000000100, 1, 0.0000000000000000
456, 125, 72, 149.5200000000000100, 1, 0.0000000000000000
457, 82, 72, 227.9100000000000000, 1, 0.0000000000000000
458, 82, 72, 230.9499999999999900, 1, 0.0000000000000000
459, 88, 82, 277.0199999999999800, 1, 0.0000000000000000
460, 88, 82, 272.6600000000000300, 1, 0.0000000000000000
461, 125, 94, -37.0900000000000030, 1, 0.0000000000000000
462, 125, 94, -13.3200000000000000, 1, 0.0000000000000000
463, 91, 82, 157.6100000000000100, 1, 0.0000000000000000
464, 58, 39, 115.5200000000000000, 1, 0.0000000000000000
465, 58, 42, 247.9700000000000000, 1, 0.0000000000000000
466, 58, 42, 352.2799999999999700, 1, 0.0000000000000000
467, 58, 43, 60.4300000000000000, 1, 0.0000000000000000
468, 58, 43, 93.4800000000000040, 1, 0.0000000000000000
469, 58, 47, 166.4199999999999900, 1, 0.0000000000000000
470, 68, 61, 100.7500000000000000, 1, 0.0000000000000000
471, 69, 53, 151.0900000000000000, 1, 0.0000000000000000
472, 69, 65, 54.5799999999999980, 1, 0.0000000000000000
473, 73, 69, 46.5200000000000030, 1, 0.0000000000000000
474, 73, 69, 172.6800000000000100, 1, 0.0000000000000000
475, 83, 49, 139.3899999999999900, 1, 0.0000000000000000
476, 91, 88, 186.1300000000000000, 1, 0.0000000000000000
477, 91, 88, 172.6699999999999900, 1, 0.0000000000000000
478, 129, 25, -62.6300000000000030, 1, 0.0000000000000000
479, 129, 23, -110.6900000000000000, 1, 0.0000000000000000
480, 129, 23, -213.4199999999999900, 1, 0.0000000000000000
481, 129, 58, 67.5300000000000010, 1, 0.0000000000000000
482, 129, 58, 84.7900000000000060, 1, 0.0000000000000000
483, 129, 110, 129.1500000000000100, 1, 0.0000000000000000
484, 129, 123, 14.5700000000000000, 1, 0.0000000000000000
485, 129, 123, 26.3799999999999990, 1, 0.0000000000000000
486, 129, 123, 26.9899999999999980, 1, 0.0000000000000000
487, 24, 14, 220.4900000000000100, 1, 0.0000000000000000
488, 33, 14, -76.6500000000000060, 1, 0.0000000000000000
489, 24, 17, 295.4300000000000100, 0, 0.0000000000000000
490, 17, 4, -33.0099999999999980, 1, 0.0000000000000000
491, 17, 10, 220.3899999999999900, 1, 0.0000000000000000
492, 33, 13, 116.5000000000000000, 1, 0.0000000000000000
493, 33, 13, 88.4899999999999950, 1, 0.0000000000000000
494, 13, 9, 58.5799999999999980, 1, 0.0000000000000000
495, 22, 9, 108.8700000000000000, 1, 0.0000000000000000
496, 22, 11, -116.1500000000000100, 1, 0.0000000000000000
497, 4, 1, -22.3500000000000010, 1, 0.0000000000000000
498, 10, 1, 40.4900000000000020, 1, 0.0000000000000000
499, 55, 1, -99.7500000000000000, 1, 0.0000000000000000
500, 20, 9, -46.0200000000000030, 1, 0.0000000000000000
501, 20, 10, -169.1399999999999900, 1, 0.0000000000000000
502, 20, 10, 87.8199999999999930, 1, 0.0000000000000000
503, 55, 20, -49.2400000000000020, 1, 0.0000000000000000
504, 36, 20, 98.7199999999999990, 1, 0.0000000000000000
505, 36, 20, 84.7300000000000040, 1, 0.0000000000000000
506, 51, 25, 22.8099999999999990, 1, 0.0000000000000000
507, 21, 2, 385.1600000000000300, 1, 0.0000000000000000
508, 21, 2, 369.6100000000000100, 1, 0.0000000000000000
509, 21, 2, 305.3199999999999900, 1, 0.0000000000000000
510, 36, 2, 341.4300000000000100, 1, 0.0000000000000000
511, 36, 2, 273.6499999999999800, 1, 0.0000000000000000
512, 25, 2, 266.4800000000000200, 1, 0.0000000000000000
513, 55, 8, 103.5699999999999900, 1, 0.0000000000000000
514, 55, 8, 94.6500000000000060, 1, 0.0000000000000000
515, 21, 8, 261.0000000000000000, 1, 0.0000000000000000
516, 21, 8, 207.9199999999999900, 1, 0.0000000000000000
517, 36, 8, 195.3000000000000100, 1, 0.0000000000000000
518, 36, 8, 208.8700000000000000, 1, 0.0000000000000000
519, 36, 8, 230.2599999999999900, 1, 0.0000000000000000
520, 55, 29, -8.8000000000000007, 1, 0.0000000000000000
521, 36, 29, 106.8700000000000000, 1, 0.0000000000000000
522, 29, 25, -109.6300000000000000, 1, 0.0000000000000000
523, 38, 29, 71.9099999999999970, 1, 0.0000000000000000
524, 30, 29, 141.6600000000000000, 1, 0.0000000000000000
525, 30, 29, 179.4199999999999900, 1, 0.0000000000000000
526, 30, 29, 238.8499999999999900, 1, 0.0000000000000000
527, 30, 29, 250.6100000000000100, 1, 0.0000000000000000
528, 35, 25, -285.7400000000000100, 1, 0.0000000000000000
529, 35, 25, -203.1399999999999900, 1, 0.0000000000000000
530, 59, 35, -100.2700000000000000, 1, 0.0000000000000000
531, 35, 30, -82.1099999999999990, 1, 0.0000000000000000
532, 35, 30, -12.5100000000000000, 1, 0.0000000000000000
533, 25, 16, 117.8900000000000000, 1, 0.0000000000000000
534, 38, 16, 70.5600000000000020, 1, 0.0000000000000000
535, 59, 16, 52.2500000000000000, 1, 0.0000000000000000
536, 30, 16, 68.2500000000000000, 1, 0.0000000000000000
537, 30, 16, 151.1999999999999900, 1, 0.0000000000000000
538, 16, 15, 187.9300000000000100, 1, 0.0000000000000000
539, 16, 15, 179.1300000000000000, 1, 0.0000000000000000
540, 59, 32, 35.9699999999999990, 1, 0.0000000000000000
541, 32, 30, 251.0600000000000000, 1, 0.0000000000000000
542, 32, 30, 240.0900000000000000, 1, 0.0000000000000000
543, 32, 30, 234.8499999999999900, 1, 0.0000000000000000
544, 38, 31, 101.0600000000000000, 1, 0.0000000000000000
545, 38, 31, 94.4800000000000040, 1, 0.0000000000000000
546, 31, 30, 260.3299999999999800, 1, 0.0000000000000000
547, 31, 30, 288.6700000000000200, 1, 0.0000000000000000
548, 31, 15, 194.8100000000000000, 1, 0.0000000000000000
549, 31, 28, -22.6499999999999990, 1, 0.0000000000000000
550, 23, 15, 83.9399999999999980, 1, 0.0000000000000000
551, 28, 23, -93.0600000000000020, 1, 0.0000000000000000
552, 30, 24, 359.6000000000000200, 1, 0.0000000000000000
553, 30, 24, 371.9900000000000100, 1, 0.0000000000000000
554, 30, 24, 358.2799999999999700, 1, 0.0000000000000000
555, 24, 15, 314.2900000000000200, 1, 0.0000000000000000
556, 24, 15, 298.1999999999999900, 1, 0.0000000000000000
557, 26, 24, 173.1500000000000100, 1, 0.0000000000000000
558, 28, 24, 57.2199999999999990, 1, 0.0000000000000000
559, 56, 34, 18.7300000000000000, 1, 0.0000000000000000
560, 56, 34, 47.7599999999999980, 1, 0.0000000000000000
561, 56, 34, 64.9300000000000070, 1, 0.0000000000000000
562, 56, 34, 19.1700000000000020, 1, 0.0000000000000000
563, 56, 17, 292.0500000000000100, 1, 0.0000000000000000
564, 56, 29, 105.1700000000000000, 1, 0.0000000000000000
565, 34, 27, -158.6800000000000100, 1, 0.0000000000000000
566, 27, 17, 98.6299999999999950, 1, 0.0000000000000000
567, 17, 3, 113.0999999999999900, 1, 0.0000000000000000
568, 17, 3, 117.0800000000000000, 1, 0.0000000000000000
569, 66, 34, 102.8600000000000000, 1, 0.0000000000000000
570, 66, 6, 209.2800000000000000, 1, 0.0000000000000000
571, 66, 6, 197.1399999999999900, 0, 0.0000000000000000
572, 66, 17, 270.8000000000000100, 1, 0.0000000000000000
573, 37, 6, -71.7399999999999950, 1, 0.0000000000000000
574, 37, 17, -23.8099999999999990, 0, 0.0000000000000000
575, 37, 17, 105.5000000000000000, 1, 0.0000000000000000
576, 44, 6, 166.1699999999999900, 1, 0.0000000000000000
577, 44, 17, 295.8999999999999800, 1, 0.0000000000000000
578, 44, 29, 170.5699999999999900, 1, 0.0000000000000000
579, 17, 5, 235.0000000000000000, 1, 0.0000000000000000
580, 33, 17, 363.4200000000000200, 1, 0.0000000000000000
581, 13, 4, -19.1800000000000000, 1, 0.0000000000000000
582, 34, 20, 2.8900000000000001, 1, 0.0000000000000000
583, 51, 9, 237.0099999999999900, 1, 0.0000000000000000
584, 51, 9, 138.9900000000000100, 1, 0.0000000000000000
585, 51, 10, 63.2400000000000020, 1, 0.0000000000000000
586, 29, 21, 185.2100000000000100, 1, 0.0000000000000000
587, 29, 21, 149.3800000000000000, 1, 0.0000000000000000
588, 93, 90, 209.4100000000000000, 1, 0.0000000000000000
589, 94, 80, -31.4200000000000020, 1, 0.0000000000000000
590, 90, 72, 202.9100000000000000, 1, 0.0000000000000000
591, 79, 74, 10.3699999999999990, 1, 0.0000000000000000
592, 90, 72, 212.6999999999999900, 1, 0.0000000000000000
593, 80, 75, 70.3299999999999980, 1, 0.0000000000000000
594, 125, 88, 178.1100000000000100, 1, 0.0000000000000000
595, 88, 87, 228.5399999999999900, 1, 0.0000000000000000
596, 81, 78, 12.1199999999999990, 1, 0.0000000000000000
597, 88, 68, 179.6500000000000100, 1, 0.0000000000000000
598, 93, 82, 237.8000000000000100, 1, 0.0000000000000000
599, 93, 74, 191.4600000000000100, 1, 0.0000000000000000
600, 91, 82, 117.9800000000000000, 1, 0.0000000000000000
601, 94, 77, -58.0099999999999980, 1, 0.0000000000000000
602, 77, 76, -14.9100000000000000, 1, 0.0000000000000000
603, 92, 74, 174.0600000000000000, 1, 0.0000000000000000
604, 79, 76, 5.1200000000000001, 1, 0.0000000000000000
605, 79, 76, -5.7000000000000002, 1, 0.0000000000000000
606, 79, 74, -11.2700000000000000, 1, 0.0000000000000000
607, 92, 81, 126.5800000000000000, 1, 0.0000000000000000
608, 94, 68, -15.5100000000000000, 1, 0.0000000000000000
609, 89, 81, 6.2999999999999998, 1, 0.0000000000000000
610, 90, 72, 225.4199999999999900, 1, 0.0000000000000000
611, 89, 81, 2.6299999999999999, 1, 0.0000000000000000
612, 94, 68, -0.9200000000000000, 1, 0.0000000000000000
613, 88, 87, 227.0099999999999900, 1, 0.0000000000000000
614, 88, 82, 301.0500000000000100, 1, 0.0000000000000000
615, 92, 87, 213.9499999999999900, 1, 0.0000000000000000
616, 92, 87, 235.3499999999999900, 1, 0.0000000000000000
617, 78, 76, 49.1499999999999990, 1, 0.0000000000000000
618, 80, 75, 84.3499999999999940, 1, 0.0000000000000000
619, 91, 77, -29.2500000000000000, 1, 0.0000000000000000
620, 125, 72, 140.5200000000000100, 1, 0.0000000000000000
621, 89, 76, 68.6400000000000010, 1, 0.0000000000000000
622, 89, 81, 2.5600000000000001, 1, 0.0000000000000000
623, 91, 82, 112.0600000000000000, 1, 0.0000000000000000
624, 92, 90, 234.3300000000000100, 1, 0.0000000000000000
625, 72, 68, 162.8499999999999900, 1, 0.0000000000000000
626, 72, 68, 163.0099999999999900, 1, 0.0000000000000000
627, 94, 68, -12.1900000000000000, 1, 0.0000000000000000
628, 94, 82, 49.4399999999999980, 1, 0.0000000000000000
629, 125, 93, 131.3300000000000100, 1, 0.0000000000000000
630, 91, 82, 111.9599999999999900, 1, 0.0000000000000000
631, 77, 76, -3.5899999999999999, 1, 0.0000000000000000
632, 77, 76, 19.5500000000000010, 1, 0.0000000000000000
633, 72, 68, 172.9600000000000100, 1, 0.0000000000000000
634, 93, 90, 218.9799999999999900, 1, 0.0000000000000000
635, 78, 76, 72.1700000000000020, 1, 0.0000000000000000
636, 87, 72, 195.9900000000000100, 1, 0.0000000000000000
637, 75, 68, 95.4099999999999970, 1, 0.0000000000000000
638, 92, 74, 196.1600000000000000, 1, 0.0000000000000000
639, 94, 80, -18.0700000000000000, 1, 0.0000000000000000
640, 77, 75, 42.2800000000000010, 1, 0.0000000000000000
641, 90, 72, 211.4499999999999900, 1, 0.0000000000000000
642, 88, 80, 155.2800000000000000, 1, 0.0000000000000000
643, 88, 80, 165.0999999999999900, 1, 0.0000000000000000
644, 94, 80, -24.3599999999999990, 1, 0.0000000000000000
645, 91, 77, -27.6200000000000010, 1, 0.0000000000000000
646, 93, 74, 205.7299999999999900, 1, 0.0000000000000000
647, 93, 74, 225.3400000000000000, 1, 0.0000000000000000
648, 92, 74, 166.7899999999999900, 1, 0.0000000000000000
649, 80, 75, 83.4200000000000020, 1, 0.0000000000000000
650, 82, 72, 222.1300000000000000, 1, 0.0000000000000000
651, 90, 79, 45.1099999999999990, 1, 0.0000000000000000
652, 93, 82, 241.5600000000000000, 1, 0.0000000000000000
653, 78, 76, 58.1199999999999970, 1, 0.0000000000000000
654, 80, 76, 35.3400000000000030, 1, 0.0000000000000000
655, 81, 77, -34.7800000000000010, 1, 0.0000000000000000
656, 81, 77, -60.5600000000000020, 1, 0.0000000000000000
657, 125, 72, 131.1100000000000100, 1, 0.0000000000000000
658, 81, 78, 15.2400000000000000, 1, 0.0000000000000000
659, 125, 72, 138.5999999999999900, 1, 0.0000000000000000
660, 94, 77, -70.3400000000000030, 1, 0.0000000000000000
661, 93, 74, 201.3700000000000000, 1, 0.0000000000000000
662, 89, 87, 101.1700000000000000, 1, 0.0000000000000000
663, 125, 72, 143.5300000000000000, 1, 0.0000000000000000
664, 79, 75, 50.8200000000000000, 1, 0.0000000000000000
665, 91, 80, 42.0300000000000010, 1, 0.0000000000000000
666, 89, 74, 76.2399999999999950, 1, 0.0000000000000000
667, 94, 80, 1.9800000000000000, 1, 0.0000000000000000
668, 94, 82, 56.6099999999999990, 1, 0.0000000000000000
669, 90, 72, 206.4900000000000100, 1, 0.0000000000000000
670, 125, 93, 141.1900000000000000, 1, 0.0000000000000000
671, 125, 93, 143.1500000000000100, 1, 0.0000000000000000
672, 87, 72, 230.8800000000000000, 1, 0.0000000000000000
673, 87, 72, 202.5600000000000000, 1, 0.0000000000000000
674, 93, 82, 232.2100000000000100, 1, 0.0000000000000000
675, 80, 76, 34.1400000000000010, 1, 0.0000000000000000
676, 125, 72, 128.3100000000000000, 1, 0.0000000000000000
677, 77, 76, -17.5300000000000010, 1, 0.0000000000000000
678, 87, 72, 197.2500000000000000, 1, 0.0000000000000000
679, 93, 82, 239.6900000000000000, 1, 0.0000000000000000
680, 92, 87, 204.3899999999999900, 1, 0.0000000000000000
681, 75, 68, 98.8499999999999940, 1, 0.0000000000000000
682, 88, 82, 268.5000000000000000, 1, 0.0000000000000000
683, 92, 90, 231.5800000000000100, 1, 0.0000000000000000
684, 92, 90, 211.9799999999999900, 1, 0.0000000000000000
685, 94, 80, -34.4300000000000000, 1, 0.0000000000000000
686, 90, 89, 96.6200000000000050, 1, 0.0000000000000000
687, 88, 82, 271.1600000000000300, 1, 0.0000000000000000
688, 125, 92, 136.2800000000000000, 1, 0.0000000000000000
689, 125, 88, 163.4799999999999900, 1, 0.0000000000000000
690, 88, 80, 155.8499999999999900, 1, 0.0000000000000000
691, 89, 74, 81.9000000000000060, 1, 0.0000000000000000
692, 89, 74, 72.4200000000000020, 1, 0.0000000000000000
693, 81, 79, -62.3500000000000010, 1, 0.0000000000000000
694, 88, 87, 238.8400000000000000, 1, 0.0000000000000000
695, 88, 80, 190.2200000000000000, 1, 0.0000000000000000
696, 89, 74, 91.8499999999999940, 1, 0.0000000000000000
697, 79, 75, 37.0600000000000020, 1, 0.0000000000000000
698, 93, 90, 241.9600000000000100, 1, 0.0000000000000000
699, 78, 74, 64.2699999999999960, 1, 0.0000000000000000
700, 72, 68, 146.3000000000000100, 1, 0.0000000000000000
701, 93, 90, 214.9100000000000000, 1, 0.0000000000000000
702, 78, 74, 47.2999999999999970, 1, 0.0000000000000000
703, 90, 79, 39.2299999999999970, 1, 0.0000000000000000
704, 89, 81, 11.7100000000000010, 1, 0.0000000000000000
705, 91, 82, 110.3900000000000000, 1, 0.0000000000000000
706, 89, 87, 105.7099999999999900, 1, 0.0000000000000000
707, 90, 79, 42.6800000000000000, 1, 0.0000000000000000
708, 94, 68, 22.4499999999999990, 1, 0.0000000000000000
709, 91, 82, 108.3499999999999900, 1, 0.0000000000000000
710, 80, 76, 48.1300000000000030, 1, 0.0000000000000000
711, 80, 75, 74.3799999999999950, 1, 0.0000000000000000
712, 91, 80, -5.6600000000000001, 1, 0.0000000000000000
713, 88, 68, 172.5399999999999900, 1, 0.0000000000000000
714, 94, 80, -26.3799999999999990, 1, 0.0000000000000000
715, 82, 72, 223.7100000000000100, 1, 0.0000000000000000
716, 90, 79, 38.9399999999999980, 1, 0.0000000000000000
717, 92, 81, 144.2299999999999900, 1, 0.0000000000000000
718, 75, 68, 96.9000000000000060, 1, 0.0000000000000000
719, 77, 75, 41.8200000000000000, 1, 0.0000000000000000
720, 79, 75, 39.8100000000000020, 1, 0.0000000000000000
721, 88, 68, 215.6399999999999900, 1, 0.0000000000000000
722, 88, 68, 172.8899999999999900, 1, 0.0000000000000000
723, 89, 76, 52.3500000000000010, 1, 0.0000000000000000
724, 89, 74, 75.0499999999999970, 1, 0.0000000000000000
725, 81, 78, 1.6399999999999999, 1, 0.0000000000000000
726, 79, 76, 20.2899999999999990, 1, 0.0000000000000000
727, 81, 77, -42.8999999999999990, 1, 0.0000000000000000
728, 89, 87, 128.9199999999999900, 1, 0.0000000000000000
729, 79, 76, 1.2600000000000000, 1, 0.0000000000000000
730, 91, 80, 15.0200000000000000, 1, 0.0000000000000000
731, 81, 79, -40.9799999999999970, 1, 0.0000000000000000
732, 78, 74, 47.2400000000000020, 1, 0.0000000000000000
733, 125, 92, 132.2400000000000100, 1, 0.0000000000000000
734, 91, 68, 19.0300000000000010, 1, 0.0000000000000000
735, 81, 79, -67.8100000000000020, 1, 0.0000000000000000
736, 92, 74, 165.8800000000000000, 1, 0.0000000000000000
737, 91, 68, 15.6999999999999990, 1, 0.0000000000000000
738, 79, 76, -3.6899999999999999, 1, 0.0000000000000000
739, 92, 74, 185.3499999999999900, 1, 0.0000000000000000
740, 78, 76, 74.4099999999999970, 1, 0.0000000000000000
741, 81, 79, -43.8400000000000030, 1, 0.0000000000000000
742, 91, 80, 5.8799999999999999, 1, 0.0000000000000000
743, 94, 82, 57.4500000000000030, 1, 0.0000000000000000
744, 81, 78, 3.8199999999999998, 1, 0.0000000000000000
745, 94, 77, -65.5300000000000010, 1, 0.0000000000000000
746, 77, 76, 12.0399999999999990, 1, 0.0000000000000000
747, 81, 78, 6.2599999999999998, 1, 0.0000000000000000
748, 80, 76, 40.1099999999999990, 1, 0.0000000000000000
749, 77, 75, 33.8699999999999970, 1, 0.0000000000000000
750, 125, 94, -25.2199999999999990, 1, 0.0000000000000000
751, 125, 94, -33.7400000000000020, 1, 0.0000000000000000
752, 91, 68, 49.9900000000000020, 1, 0.0000000000000000
753, 91, 68, 21.6800000000000000, 1, 0.0000000000000000
754, 80, 75, 80.9599999999999940, 1, 0.0000000000000000
755, 88, 82, 267.9900000000000100, 1, 0.0000000000000000
756, 79, 74, 7.4500000000000002, 1, 0.0000000000000000
757, 89, 76, 50.2599999999999980, 1, 0.0000000000000000
758, 81, 77, -50.7400000000000020, 1, 0.0000000000000000
759, 87, 72, 202.1800000000000100, 1, 0.0000000000000000
760, 75, 68, 94.1099999999999990, 1, 0.0000000000000000
761, 88, 80, 158.0200000000000100, 1, 0.0000000000000000
762, 78, 74, 48.3800000000000030, 1, 0.0000000000000000
763, 81, 79, -68.3199999999999930, 1, 0.0000000000000000
764, 125, 93, 135.5900000000000000, 1, 0.0000000000000000
765, 88, 68, 175.2400000000000100, 1, 0.0000000000000000
766, 92, 90, 235.1900000000000000, 1, 0.0000000000000000
767, 91, 77, -8.2899999999999991, 1, 0.0000000000000000
768, 125, 92, 142.6200000000000000, 1, 0.0000000000000000
769, 92, 87, 206.8899999999999900, 1, 0.0000000000000000
770, 79, 74, 7.2400000000000002, 1, 0.0000000000000000
771, 125, 94, -38.0499999999999970, 1, 0.0000000000000000
772, 89, 81, 8.1099999999999994, 1, 0.0000000000000000
773, 82, 72, 241.5999999999999900, 1, 0.0000000000000000
774, 90, 79, 35.8599999999999990, 1, 0.0000000000000000
775, 77, 76, -15.0399999999999990, 1, 0.0000000000000000
776, 92, 81, 123.0100000000000100, 1, 0.0000000000000000
777, 125, 93, 156.4600000000000100, 1, 0.0000000000000000
778, 79, 74, 23.9899999999999980, 1, 0.0000000000000000
779, 81, 79, -48.0399999999999990, 1, 0.0000000000000000
780, 78, 76, 43.3599999999999990, 1, 0.0000000000000000
781, 79, 75, 40.7899999999999990, 1, 0.0000000000000000
782, 79, 75, 57.1400000000000010, 1, 0.0000000000000000
783, 106, 70, 126.8700000000000000, 1, 0.0000000000000000
784, 109, 68, 98.0999999999999940, 1, 0.0000000000000000
785, 113, 106, -36.6700000000000020, 1, 0.0000000000000000
786, 109, 70, 158.3899999999999900, 1, 0.0000000000000000
787, 126, 125, -61.8900000000000010, 1, 0.0000000000000000
788, 114, 97, 116.1700000000000000, 1, 0.0000000000000000
789, 96, 87, 46.4900000000000020, 1, 0.0000000000000000
790, 115, 68, 16.7600000000000020, 1, 0.0000000000000000
791, 100, 95, 92.4699999999999990, 1, 0.0000000000000000
792, 114, 89, 66.8599999999999990, 1, 0.0000000000000000
793, 106, 94, 6.7599999999999998, 1, 0.0000000000000000
794, 119, 19, 87.5499999999999970, 1, 0.0000000000000000
795, 98, 91, 109.5100000000000100, 1, 0.0000000000000000
796, 119, 107, 196.2599999999999900, 1, 0.0000000000000000
797, 119, 19, 76.0499999999999970, 1, 0.0000000000000000
798, 99, 70, 160.9700000000000000, 1, 0.0000000000000000
799, 96, 92, 117.6500000000000100, 1, 0.0000000000000000
