i(id), p(parent1), p(parent2), g(EBV), u(upperbound), h(inbreeding)
437, 45, 14, 8.3709129999999998, 2800, 0.0000000000000000
438, 45, 14, 2.3691380000000000, 2800, 0.0000000000000000
439, 45, 14, -1.0557390000000000, 2800, 0.0000000000000000
440, 45, 14, 2.1405840000000000, 2800, 0.0000000000000000
441, 45, 14, 6.7113440000000004, 2800, 0.0000000000000000
442, 45, 14, 9.8298889999999997, 2800, 0.0000000000000000
443, 45, 14, -4.6697379999999997, 2800, 0.0000000000000000
444, 45, 14, -3.4007369999999999, 2800, 0.0000000000000000
445, 45, 14, 9.8291959999999996, 2800, 0.0000000000000000
446, 45, 14, 1.0122690000000001, 2800, 0.0000000000000000
447, 45, 14, 19.6023800000000000, 2800, 0.0000000000000000
448, 45, 14, 3.9365370000000000, 2800, 0.0000000000000000
449, 45, 14, 8.8173440000000003, 2800, 0.0000000000000000
450, 45, 14, -4.1327509999999998, 2800, 0.0000000000000000
451, 16, 2, -2.9580920000000002, 2800, 0.0000000000000000
452, 16, 2, -18.3695200000000010, 2800, 0.0000000000000000
453, 16, 2, -3.9452889999999998, 2800, 0.0000000000000000
454, 16, 2, -14.8861000000000010, 2800, 0.0000000000000000
455, 16, 2, -5.5505060000000004, 2800, 0.0000000000000000
456, 16, 2, -0.5390620000000000, 2800, 0.0000000000000000
457, 16, 2, -6.2610450000000002, 2800, 0.0000000000000000
458, 16, 2, 3.4059460000000001, 2800, 0.0000000000000000
459, 16, 2, -9.7330989999999993, 2800, 0.0000000000000000
460, 16, 2, -1.9281050000000000, 2800, 0.0000000000000000
461, 16, 2, -19.1515799999999990, 2800, 0.0000000000000000
462, 16, 2, -7.1599349999999999, 2800, 0.0000000000000000
463, 16, 2, -8.7501470000000001, 2800, 0.0000000000000000
464, 16, 2, 9.5299490000000002, 2800, 0.0000000000000000
465, 16, 2, -0.8910650000000000, 2800, 0.0000000000000000
466, 16, 2, 1.4986720000000000, 2800, 0.0000000000000000
467, 16, 2, -1.9661150000000001, 2800, 0.0000000000000000
468, 16, 2, -22.4130700000000010, 2800, 0.0000000000000000
469, 16, 2, -14.2418900000000000, 2800, 0.0000000000000000
470, 16, 2, -13.3541100000000000, 2800, 0.0000000000000000
471, 45, 24, 7.1698979999999999, 2800, 0.0000000000000000
472, 45, 24, -1.1443310000000000, 2800, 0.0000000000000000
473, 45, 24, -1.2980020000000001, 2800, 0.0000000000000000
474, 45, 24, -2.3474439999999999, 2800, 0.0000000000000000
475, 45, 24, -6.5485709999999999, 2800, 0.0000000000000000
476, 45, 24, -1.7263459999999999, 2800, 0.0000000000000000
477, 45, 24, -0.0564330000000000, 2800, 0.0000000000000000
478, 45, 24, 5.0630759999999997, 2800, 0.0000000000000000
479, 45, 24, -4.2083060000000003, 2800, 0.0000000000000000
480, 45, 24, -8.6653389999999995, 2800, 0.0000000000000000
481, 45, 24, 7.5603189999999998, 2800, 0.0000000000000000
482, 45, 24, -2.6649129999999999, 2800, 0.0000000000000000
483, 45, 24, -2.7576239999999999, 2800, 0.0000000000000000
484, 45, 24, 5.4017980000000003, 2800, 0.0000000000000000
485, 45, 24, -5.8275629999999996, 2800, 0.0000000000000000
486, 45, 24, -4.8937160000000004, 2800, 0.0000000000000000
487, 45, 24, 0.9724510000000000, 2800, 0.0000000000000000
488, 45, 24, -2.7468880000000002, 2800, 0.0000000000000000
489, 45, 24, -0.4196620000000000, 2800, 0.0000000000000000
490, 45, 24, -9.6568439999999995, 2800, 0.0000000000000000
491, 40, 16, -6.8170469999999996, 2800, 0.0000000000000000
492, 40, 16, -4.2170269999999999, 2800, 0.0000000000000000
493, 40, 16, -1.7563460000000000, 2800, 0.0000000000000000
494, 40, 16, 1.3348770000000001, 2800, 0.0000000000000000
495, 40, 16, 4.6394409999999997, 2800, 0.0000000000000000
496, 40, 16, 3.8368229999999999, 2800, 0.0000000000000000
497, 40, 16, -4.0607170000000004, 2800, 0.0000000000000000
498, 40, 16, 5.2344460000000002, 2800, 0.0000000000000000
499, 40, 16, 1.2870889999999999, 2800, 0.0000000000000000
500, 40, 16, 5.6947979999999996, 2800, 0.0000000000000000
501, 40, 16, -3.0162190000000000, 2800, 0.0000000000000000
502, 40, 16, -5.1789500000000004, 2800, 0.0000000000000000
503, 40, 16, -8.4063929999999996, 2800, 0.0000000000000000
504, 40, 16, -12.5844900000000010, 2800, 0.0000000000000000
505, 40, 16, -5.8950589999999998, 2800, 0.0000000000000000
506, 40, 16, -7.4160199999999996, 2800, 0.0000000000000000
507, 40, 16, -6.3722649999999996, 2800, 0.0000000000000000
508, 40, 16, -5.7393770000000002, 2800, 0.0000000000000000
509, 40, 16, -6.2010920000000000, 2800, 0.0000000000000000
510, 40, 16, -6.5322690000000003, 2800, 0.0000000000000000
511, 32, 24, 0.3356610000000000, 2800, 0.0000000000000000
512, 32, 24, 0.1519690000000000, 2800, 0.0000000000000000
513, 32, 24, -4.6703000000000001, 2800, 0.0000000000000000
514, 32, 24, -13.0825800000000000, 2800, 0.0000000000000000
515, 32, 24, -2.5096349999999998, 2800, 0.0000000000000000
516, 32, 24, -5.5214980000000002, 2800, 0.0000000000000000
517, 32, 24, -1.8844879999999999, 2800, 0.0000000000000000
518, 32, 24, -6.2435919999999996, 2800, 0.0000000000000000
519, 32, 24, -23.4278900000000010, 2800, 0.0000000000000000
520, 32, 24, 5.1293470000000001, 2800, 0.0000000000000000
521, 32, 24, -0.6406300000000000, 2800, 0.0000000000000000
522, 32, 24, 5.2416470000000004, 2800, 0.0000000000000000
523, 32, 24, 10.5686900000000000, 2800, 0.0000000000000000
524, 32, 24, -15.2133400000000010, 2800, 0.0000000000000000
525, 32, 24, 2.6284120000000000, 2800, 0.0000000000000000
526, 32, 24, -7.1179750000000004, 2800, 0.0000000000000000
527, 32, 24, -6.1146830000000003, 2800, 0.0000000000000000
528, 32, 24, -16.7231099999999980, 2800, 0.0000000000000000
529, 32, 24, -9.5038090000000004, 2800, 0.0000000000000000
530, 32, 24, -16.1540500000000020, 2800, 0.0000000000000000
531, 40, 39, 3.4971489999999998, 2800, 0.0000000000000000
532, 40, 39, -8.9877359999999999, 2800, 0.0000000000000000
533, 40, 39, 2.1733150000000001, 2800, 0.0000000000000000
534, 40, 39, -4.1368190000000000, 2800, 0.0000000000000000
535, 40, 39, -9.1022420000000004, 2800, 0.0000000000000000
536, 40, 39, -16.0430600000000010, 2800, 0.0000000000000000
537, 40, 39, -8.9572500000000002, 2800, 0.0000000000000000
538, 40, 39, 2.0319600000000002, 2800, 0.0000000000000000
539, 40, 39, 1.1083220000000000, 2800, 0.0000000000000000
540, 40, 39, -4.6534659999999999, 2800, 0.0000000000000000
541, 40, 39, 3.7620230000000001, 2800, 0.0000000000000000
542, 40, 39, -5.4728399999999997, 2800, 0.0000000000000000
543, 40, 39, 3.9286680000000000, 2800, 0.0000000000000000
544, 40, 39, -2.2969420000000000, 2800, 0.0000000000000000
545, 40, 39, -10.3642699999999990, 2800, 0.0000000000000000
546, 40, 39, -6.8913229999999999, 2800, 0.0000000000000000
547, 40, 39, -3.4338959999999998, 2800, 0.0000000000000000
548, 40, 39, 1.4193929999999999, 2800, 0.0000000000000000
549, 40, 39, 2.5740620000000001, 2800, 0.0000000000000000
550, 40, 39, -5.3969100000000001, 2800, 0.0000000000000000
551, 43, 32, 4.6621829999999997, 2800, 0.0000000000000000
552, 43, 32, 18.9865999999999990, 2800, 0.0000000000000000
553, 43, 32, 13.0410200000000000, 2800, 0.0000000000000000
554, 43, 32, 1.9064500000000000, 2800, 0.0000000000000000
555, 43, 32, 7.0831000000000000, 2800, 0.0000000000000000
556, 43, 32, -5.8350080000000002, 2800, 0.0000000000000000
557, 43, 32, -5.7813829999999999, 2800, 0.0000000000000000
558, 43, 32, -3.2335099999999999, 2800, 0.0000000000000000
559, 43, 32, -8.3905270000000005, 2800, 0.0000000000000000
560, 43, 32, -2.8223250000000002, 2800, 0.0000000000000000
561, 43, 32, 4.1435589999999998, 2800, 0.0000000000000000
562, 43, 32, -3.8124259999999999, 2800, 0.0000000000000000
563, 43, 32, 3.9249830000000001, 2800, 0.0000000000000000
564, 43, 32, 6.8948830000000001, 2800, 0.0000000000000000
565, 43, 32, -2.7953299999999999, 2800, 0.0000000000000000
566, 43, 32, 1.7409010000000000, 2800, 0.0000000000000000
567, 43, 32, -5.8014120000000000, 2800, 0.0000000000000000
568, 43, 32, 6.7348730000000003, 2800, 0.0000000000000000
569, 43, 32, -4.4789320000000004, 2800, 0.0000000000000000
570, 43, 32, -2.8679199999999998, 2800, 0.0000000000000000
571, 39, 8, -11.7409300000000010, 2800, 0.0000000000000000
572, 39, 8, -13.7320300000000000, 2800, 0.0000000000000000
573, 39, 8, -3.2677820000000000, 2800, 0.0000000000000000
574, 39, 8, 4.1981140000000003, 2800, 0.0000000000000000
575, 39, 8, -11.6297400000000000, 2800, 0.0000000000000000
576, 39, 8, -12.3614300000000000, 2800, 0.0000000000000000
577, 39, 8, -9.0066009999999999, 2800, 0.0000000000000000
578, 39, 8, -12.8884500000000010, 2800, 0.0000000000000000
579, 39, 8, -10.2406900000000010, 2800, 0.0000000000000000
580, 39, 8, -5.3984800000000002, 2800, 0.0000000000000000
581, 39, 8, -12.0547200000000000, 2800, 0.0000000000000000
582, 39, 8, 1.1939390000000001, 2800, 0.0000000000000000
583, 39, 8, -12.2604500000000010, 2800, 0.0000000000000000
584, 39, 8, -16.4922299999999990, 2800, 0.0000000000000000
585, 39, 8, -2.8139330000000000, 2800, 0.0000000000000000
586, 39, 8, -5.6634640000000003, 2800, 0.0000000000000000
587, 39, 8, -0.1413350000000000, 2800, 0.0000000000000000
588, 39, 8, 3.6038299999999999, 2800, 0.0000000000000000
589, 39, 8, -11.6650100000000010, 2800, 0.0000000000000000
590, 39, 8, -6.0981740000000002, 2800, 0.0000000000000000
591, 43, 6, -1.0870940000000000, 2800, 0.0000000000000000
592, 43, 6, -1.8575120000000001, 2800, 0.0000000000000000
593, 43, 6, -7.0689200000000003, 2800, 0.0000000000000000
594, 43, 6, -7.9127150000000004, 2800, 0.0000000000000000
595, 43, 6, 8.0235780000000005, 2800, 0.0000000000000000
596, 43, 6, 4.9661619999999997, 2800, 0.0000000000000000
597, 43, 6, -1.6484049999999999, 2800, 0.0000000000000000
598, 43, 6, 9.1531850000000006, 2800, 0.0000000000000000
599, 43, 6, 13.9606300000000000, 2800, 0.0000000000000000
600, 43, 6, -10.7042199999999990, 2800, 0.0000000000000000
601, 43, 6, -1.7055910000000001, 2800, 0.0000000000000000
602, 43, 6, 1.7955010000000000, 2800, 0.0000000000000000
603, 43, 6, 8.2216210000000007, 2800, 0.0000000000000000
604, 43, 6, -10.7642200000000000, 2800, 0.0000000000000000
605, 43, 6, -1.9630430000000001, 2800, 0.0000000000000000
606, 43, 6, -3.6605940000000001, 2800, 0.0000000000000000
607, 43, 6, -1.2459970000000000, 2800, 0.0000000000000000
608, 43, 6, 5.7414100000000001, 2800, 0.0000000000000000
609, 43, 6, -5.7420700000000000, 2800, 0.0000000000000000
610, 43, 6, -6.1880829999999998, 2800, 0.0000000000000000
611, 48, 8, -12.9029200000000000, 2800, 0.0000000000000000
612, 48, 8, 6.8880960000000000, 2800, 0.0000000000000000
613, 48, 8, 1.2456820000000000, 2800, 0.0000000000000000
614, 48, 8, -14.7640200000000000, 2800, 0.0000000000000000
615, 48, 8, -2.8176540000000001, 2800, 0.0000000000000000
616, 48, 8, 8.0716400000000004, 2800, 0.0000000000000000
617, 48, 8, -0.6497070000000000, 2800, 0.0000000000000000
618, 48, 8, -12.2969000000000010, 2800, 0.0000000000000000
619, 48, 8, 4.1584130000000004, 2800, 0.0000000000000000
620, 48, 8, -18.4463000000000010, 2800, 0.0000000000000000
621, 48, 8, -1.8947670000000001, 2800, 0.0000000000000000
622, 48, 8, 5.7535020000000001, 2800, 0.0000000000000000
623, 48, 8, -6.4857779999999998, 2800, 0.0000000000000000
624, 48, 8, -7.5647359999999999, 2800, 0.0000000000000000
625, 48, 8, 6.2053409999999998, 2800, 0.0000000000000000
626, 48, 8, 5.4744830000000002, 2800, 0.0000000000000000
627, 48, 8, -3.6313970000000002, 2800, 0.0000000000000000
628, 48, 8, 5.1658099999999996, 2800, 0.0000000000000000
629, 48, 8, 5.6746949999999998, 2800, 0.0000000000000000
630, 48, 8, 8.8141210000000001, 2800, 0.0000000000000000
631, 21, 6, -3.4089879999999999, 2800, 0.0000000000000000
632, 21, 6, 4.7334329999999998, 2800, 0.0000000000000000
633, 21, 6, -5.7353949999999996, 2800, 0.0000000000000000
634, 21, 6, 14.6326100000000000, 2800, 0.0000000000000000
635, 21, 6, -8.5105470000000008, 2800, 0.0000000000000000
636, 21, 6, 7.6681140000000001, 2800, 0.0000000000000000
637, 21, 6, 12.2083900000000000, 2800, 0.0000000000000000
638, 21, 6, 10.4389699999999990, 2800, 0.0000000000000000
639, 21, 6, -3.2704330000000001, 2800, 0.0000000000000000
640, 21, 6, 6.1261700000000001, 2800, 0.0000000000000000
641, 21, 6, 14.9171000000000000, 2800, 0.0000000000000000
642, 21, 6, -3.0520309999999999, 2800, 0.0000000000000000
643, 21, 6, 1.8700460000000001, 2800, 0.0000000000000000
644, 21, 6, -0.1840580000000000, 2800, 0.0000000000000000
645, 21, 6, -2.9422519999999999, 2800, 0.0000000000000000
646, 21, 6, 3.9940150000000001, 2800, 0.0000000000000000
647, 21, 6, -1.0156570000000000, 2800, 0.0000000000000000
648, 21, 6, -3.5222009999999999, 2800, 0.0000000000000000
649, 21, 6, 2.3946079999999998, 2800, 0.0000000000000000
650, 21, 6, -0.8619690000000000, 2800, 0.0000000000000000
651, 48, 34, 1.2631960000000000, 2800, 0.0000000000000000
652, 48, 34, 6.3287940000000003, 2800, 0.0000000000000000
653, 48, 34, 7.0205679999999999, 2800, 0.0000000000000000
654, 48, 34, 14.5273800000000010, 2800, 0.0000000000000000
655, 48, 34, 4.1096709999999996, 2800, 0.0000000000000000
656, 48, 34, 3.4543309999999998, 2800, 0.0000000000000000
657, 48, 34, 11.2624099999999990, 2800, 0.0000000000000000
658, 48, 34, -5.1915509999999996, 2800, 0.0000000000000000
659, 48, 34, 17.5606599999999990, 2800, 0.0000000000000000
660, 48, 34, -5.0694460000000001, 2800, 0.0000000000000000
661, 48, 34, 18.5980400000000010, 2800, 0.0000000000000000
662, 48, 34, -0.3777980000000000, 2800, 0.0000000000000000
663, 48, 34, 3.1672680000000000, 2800, 0.0000000000000000
664, 48, 34, 6.7647909999999998, 2800, 0.0000000000000000
665, 48, 34, 0.6686370000000000, 2800, 0.0000000000000000
666, 48, 34, 3.5319780000000001, 2800, 0.0000000000000000
667, 48, 34, 4.8185719999999996, 2800, 0.0000000000000000
668, 48, 34, 4.2288940000000004, 2800, 0.0000000000000000
669, 48, 34, 7.1944410000000003, 2800, 0.0000000000000000
670, 48, 34, 0.9149920000000000, 2800, 0.0000000000000000
671, 29, 21, 17.9839699999999990, 2800, 0.0000000000000000
672, 29, 21, 13.4322300000000010, 2800, 0.0000000000000000
673, 29, 21, 1.7529230000000000, 2800, 0.0000000000000000
674, 29, 21, -8.3853410000000004, 2800, 0.0000000000000000
675, 29, 21, 13.2891499999999990, 2800, 0.0000000000000000
676, 29, 21, 17.5401200000000020, 2800, 0.0000000000000000
677, 29, 21, 6.5813069999999998, 2800, 0.0000000000000000
678, 29, 21, 22.8800500000000010, 2800, 0.0000000000000000
679, 29, 21, 1.6482399999999999, 2800, 0.0000000000000000
680, 29, 21, 9.8568169999999995, 2800, 0.0000000000000000
681, 29, 21, 2.2144219999999999, 2800, 0.0000000000000000
682, 29, 21, -12.0290000000000000, 2800, 0.0000000000000000
683, 29, 21, 0.3207780000000000, 2800, 0.0000000000000000
684, 29, 21, 4.2699020000000001, 2800, 0.0000000000000000
685, 29, 21, 8.2024460000000001, 2800, 0.0000000000000000
686, 29, 21, 5.4743659999999998, 2800, 0.0000000000000000
687, 29, 21, 11.6904000000000000, 2800, 0.0000000000000000
688, 29, 21, 5.0427970000000002, 2800, 0.0000000000000000
689, 29, 21, -7.9967280000000001, 2800, 0.0000000000000000
690, 29, 21, -5.9089200000000002, 2800, 0.0000000000000000
691, 34, 19, 6.6198470000000000, 2800, 0.0000000000000000
692, 34, 19, -2.5209570000000001, 2800, 0.0000000000000000
693, 34, 19, 12.5479000000000000, 2800, 0.0000000000000000
694, 34, 19, 12.8941599999999990, 2800, 0.0000000000000000
695, 34, 19, 2.5586590000000000, 2800, 0.0000000000000000
696, 34, 19, 3.9058410000000001, 2800, 0.0000000000000000
697, 34, 19, 6.3448929999999999, 2800, 0.0000000000000000
698, 34, 19, 1.6776610000000001, 2800, 0.0000000000000000
699, 34, 19, 11.2196200000000010, 2800, 0.0000000000000000
700, 34, 19, 4.5812020000000002, 2800, 0.0000000000000000
701, 34, 19, 7.9873729999999998, 2800, 0.0000000000000000
702, 34, 19, 9.5829850000000008, 2800, 0.0000000000000000
703, 34, 19, 4.7405749999999998, 2800, 0.0000000000000000
704, 34, 19, 13.7316800000000010, 2800, 0.0000000000000000
705, 34, 19, 5.4740609999999998, 2800, 0.0000000000000000
706, 34, 19, 3.5428980000000001, 2800, 0.0000000000000000
707, 34, 19, 10.1684100000000000, 2800, 0.0000000000000000
708, 34, 19, 4.1504230000000000, 2800, 0.0000000000000000
709, 34, 19, 10.6593900000000000, 2800, 0.0000000000000000
710, 34, 19, 11.4350600000000000, 2800, 0.0000000000000000
711, 29, 20, 5.7155990000000001, 2800, 0.0000000000000000
712, 29, 20, 6.6022069999999999, 2800, 0.0000000000000000
713, 29, 20, 9.8562460000000005, 2800, 0.0000000000000000
714, 29, 20, -3.9844050000000002, 2800, 0.0000000000000000
715, 29, 20, -5.1138789999999998, 2800, 0.0000000000000000
716, 29, 20, -9.4017719999999994, 2800, 0.0000000000000000
717, 29, 20, 11.5890600000000000, 2800, 0.0000000000000000
718, 29, 20, 1.4884869999999999, 2800, 0.0000000000000000
719, 29, 20, 1.9399480000000000, 2800, 0.0000000000000000
720, 29, 20, 0.7683890000000000, 2800, 0.0000000000000000
721, 29, 20, 12.6554300000000010, 2800, 0.0000000000000000
722, 29, 20, -2.3654099999999998, 2800, 0.0000000000000000
723, 29, 20, 11.6360499999999990, 2800, 0.0000000000000000
724, 29, 20, 8.8684209999999997, 2800, 0.0000000000000000
725, 29, 20, -7.6100719999999997, 2800, 0.0000000000000000
726, 29, 20, 2.9482249999999999, 2800, 0.0000000000000000
727, 29, 20, 2.1198700000000001, 2800, 0.0000000000000000
728, 29, 20, 3.8933890000000000, 2800, 0.0000000000000000
729, 29, 20, -6.3737880000000002, 2800, 0.0000000000000000
730, 29, 20, -16.5424499999999990, 2800, 0.0000000000000000
731, 33, 19, -0.9088140000000000, 2800, 0.0000000000000000
732, 33, 19, 1.4465619999999999, 2800, 0.0000000000000000
733, 33, 19, -1.8596150000000000, 2800, 0.0000000000000000
734, 33, 19, -6.1700879999999998, 2800, 0.0000000000000000
735, 33, 19, -2.1127859999999998, 2800, 0.0000000000000000
736, 33, 19, 4.5966139999999998, 2800, 0.0000000000000000
737, 33, 19, -9.4158639999999991, 2800, 0.0000000000000000
738, 33, 19, -4.5843650000000000, 2800, 0.0000000000000000
739, 33, 19, 4.7295780000000001, 2800, 0.0000000000000000
740, 33, 19, 1.8433230000000000, 2800, 0.0000000000000000
741, 33, 19, -1.1497090000000001, 2800, 0.0000000000000000
742, 33, 19, -1.5513079999999999, 2800, 0.0000000000000000
743, 33, 19, -1.1295269999999999, 2800, 0.0000000000000000
744, 33, 19, -6.2408809999999999, 2800, 0.0000000000000000
745, 33, 19, 8.3048199999999994, 2800, 0.0000000000000000
746, 33, 19, 8.9834750000000003, 2800, 0.0000000000000000
747, 33, 19, -0.9002520000000001, 2800, 0.0000000000000000
748, 33, 19, -0.8199560000000000, 2800, 0.0000000000000000
749, 33, 19, 3.4876520000000002, 2800, 0.0000000000000000
750, 33, 19, -5.9985309999999998, 2800, 0.0000000000000000
751, 44, 20, -3.1913410000000000, 2800, 0.0000000000000000
752, 44, 20, 7.5229819999999998, 2800, 0.0000000000000000
753, 44, 20, 2.6108959999999999, 2800, 0.0000000000000000
754, 44, 20, -0.1943690000000000, 2800, 0.0000000000000000
755, 44, 20, 12.1347100000000000, 2800, 0.0000000000000000
756, 44, 20, -6.0751410000000003, 2800, 0.0000000000000000
757, 44, 20, 7.7413559999999997, 2800, 0.0000000000000000
758, 44, 20, 6.2912929999999996, 2800, 0.0000000000000000
759, 44, 20, -9.7030480000000008, 2800, 0.0000000000000000
760, 44, 20, -3.1744150000000002, 2800, 0.0000000000000000
761, 44, 20, 4.7708310000000003, 2800, 0.0000000000000000
762, 44, 20, 9.7139729999999993, 2800, 0.0000000000000000
763, 44, 20, 12.6192400000000000, 2800, 0.0000000000000000
764, 44, 20, 12.5692299999999990, 2800, 0.0000000000000000
765, 44, 20, -11.9986400000000000, 2800, 0.0000000000000000
766, 44, 20, 9.8149529999999992, 2800, 0.0000000000000000
767, 44, 20, -2.7842970000000000, 2800, 0.0000000000000000
768, 44, 20, 5.4503990000000000, 2800, 0.0000000000000000
769, 44, 20, 6.3373619999999997, 2800, 0.0000000000000000
770, 44, 20, -2.6650220000000000, 2800, 0.0000000000000000
771, 33, 25, -19.3596900000000010, 2800, 0.0000000000000000
772, 33, 25, -1.9538979999999999, 2800, 0.0000000000000000
773, 33, 25, -9.5097369999999994, 2800, 0.0000000000000000
774, 33, 25, -18.1912500000000000, 2800, 0.0000000000000000
775, 33, 25, -11.1678700000000010, 2800, 0.0000000000000000
